seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
321,Failure,asc,0.05,0.5577777055566341,-0.22354786475303087,3.984361374887834
321,Failure,asc,0.1,0.5623456114099507,-1.0443259746896507,3.984361374887834
321,Failure,asc,0.15000000000000002,0.5671843890985673,-1.9137753313970904,3.984361374887834
321,Failure,asc,0.2,0.5731104246255285,-2.9785871719705983,3.984361374887834
321,Failure,asc,0.25,0.5784389212373796,-3.936031024431653,3.984361374887834
321,Failure,asc,0.30000000000000004,0.5839608176839987,-4.928225669912588,3.984361374887834
321,Failure,asc,0.35000000000000003,0.5894538901817333,-5.915241122335275,3.984361374887834
321,Failure,asc,0.4,0.5956422374168824,-7.0271860945831826,3.984361374887834
321,Failure,asc,0.45,0.6049190229100305,-8.69407300247014,3.984361374887834
321,Failure,asc,0.5,0.6176343955848353,-10.978817891331746,3.984361374887834
321,Failure,asc,0.55,0.6350975671583956,-14.116664733608236,3.984361374887834
321,Failure,asc,0.6000000000000001,0.657379992364934,-18.120452778527746,3.984361374887834
321,Failure,asc,0.65,0.6880878932337677,-23.638161252519726,3.984361374887834
321,Failure,asc,0.7000000000000001,0.727760104608357,-30.766609980375954,3.984361374887834
321,Failure,asc,0.75,0.75539816166271,-35.73271763667142,3.984361374887834
321,Failure,asc,0.8,0.7996775175324555,-43.68899501782479,3.984361374887834
321,Failure,asc,0.8500000000000001,0.8895485684012445,-59.837355697488384,3.984361374887834
321,Failure,asc,0.9,1.033965586833997,-85.7867362754295,3.984361374887834
321,Failure,asc,0.9500000000000001,1.3458130313152348,-141.82063108174106,3.984361374887834
321,Residual,desc,0.0,0.5565335866071403,0.0,3.984361374887834
321,Residual,desc,0.05,0.49454290149908314,11.138714104566096,3.984361374887834
321,Residual,desc,0.1,0.47931653055029,13.87464439075411,3.984361374887834
321,Residual,desc,0.15000000000000002,0.4627363408359352,16.853833807772865,3.984361374887834
321,Residual,desc,0.2,0.44735716229181016,19.617221124229875,3.984361374887834
321,Residual,desc,0.25,0.4322246551415461,22.33628561816601,3.984361374887834
321,Residual,desc,0.30000000000000004,0.4297741212048344,22.776606561175253,3.984361374887834
321,Residual,desc,0.35000000000000003,0.4254403800253973,23.55530910199716,3.984361374887834
321,Residual,desc,0.4,0.42381791333466823,23.846839879253622,3.984361374887834
321,Residual,desc,0.45,0.41875432612779634,24.756683836334744,3.984361374887834
321,Residual,desc,0.5,0.41725592390785166,25.02592225356659,3.984361374887834
321,Residual,desc,0.55,0.41255907481998483,25.869869357729836,3.984361374887834
321,Residual,desc,0.6000000000000001,0.41131886887814395,26.09271411888822,3.984361374887834
321,Residual,desc,0.65,0.4156197913508475,25.319908563894906,3.984361374887834
321,Residual,desc,0.7000000000000001,0.4192424710752858,24.668972158327065,3.984361374887834
321,Residual,desc,0.75,0.4012983665517321,27.893234800398385,3.984361374887834
321,Residual,desc,0.8,0.40009759860137256,28.108993198320054,3.984361374887834
321,Residual,desc,0.8500000000000001,0.42002111129614533,24.529063222083618,3.984361374887834
321,Residual,desc,0.9,0.45185840661790444,18.80842100247339,3.984361374887834
321,Residual,desc,0.9500000000000001,0.4230517610262875,23.984504941492098,3.984361374887834
321,Failure,desc,0.0,0.5565335866071403,0.0,3.984361374887834
321,Failure,desc,0.05,0.3838539870197068,31.02770501959459,3.984361374887834
321,Failure,desc,0.1,0.35245140173268064,36.67023694268469,3.984361374887834
321,Failure,desc,0.15000000000000002,0.33061940643332216,40.59309008663515,3.984361374887834
321,Failure,desc,0.2,0.31037736386189113,44.23025468164817,3.984361374887834
321,Failure,desc,0.25,0.2496738881994379,55.13767826277052,3.984361374887834
321,Failure,desc,0.30000000000000004,0.13122112497067764,76.42170605180254,3.984361374887834
321,Failure,desc,0.35000000000000003,0.09306002808755576,83.27863217476445,3.984361374887834
321,Failure,desc,0.4,0.05329842972870646,90.42314228443321,3.984361374887834
321,Failure,desc,0.45,0.02993467799954477,94.62122705261349,3.984361374887834
321,Failure,desc,0.5,0.021677948419850362,96.10482656545346,3.984361374887834
321,Failure,desc,0.55,0.021961815779919083,96.05382023503606,3.984361374887834
321,Failure,desc,0.6000000000000001,0.02195961547752403,96.0542155934561,3.984361374887834
321,Failure,desc,0.65,0.021804239165049203,96.08213418026091,3.984361374887834
321,Failure,desc,0.7000000000000001,0.02174687731020516,96.09244116913354,3.984361374887834
321,Failure,desc,0.75,0.021776412658198165,96.08713414926918,3.984361374887834
321,Failure,desc,0.8,0.02170261685258126,96.10039405080843,3.984361374887834
321,Failure,desc,0.8500000000000001,0.021191916396127365,96.19215858555418,3.984361374887834
321,Failure,desc,0.9,0.020718282292730546,96.27726290177063,3.984361374887834
321,Failure,desc,0.9500000000000001,0.02180364029456088,96.08224178751101,3.984361374887834
1234,Residual,asc,0.0,0.3352451106723778,0.0,4.738227255589416
1234,Residual,asc,0.05,0.33983325780542506,-1.3685947943715435,4.738227255589416
1234,Residual,asc,0.1,0.34354454866323453,-2.475632821075644,4.738227255589416
1234,Residual,asc,0.15000000000000002,0.3493117376424943,-4.195923079058203,4.738227255589416
1234,Residual,asc,0.2,0.3531311043741141,-5.3351989730330835,4.738227255589416
1234,Residual,asc,0.25,0.36008672348861787,-7.409985119966998,4.738227255589416
1234,Residual,asc,0.30000000000000004,0.3660427630532294,-9.18660747030223,4.738227255589416
1234,Residual,asc,0.35000000000000003,0.3746304985702824,-11.748236333383685,4.738227255589416
1234,Residual,asc,0.4,0.3812369233843089,-13.71886158747806,4.738227255589416
1234,Residual,asc,0.45,0.3912550943488106,-16.707173913468125,4.738227255589416
1234,Residual,asc,0.5,0.4004228373818918,-19.441812761651207,4.738227255589416
1234,Residual,asc,0.55,0.41397837125815545,-23.485282284316646,4.738227255589416
1234,Residual,asc,0.6000000000000001,0.42432441396953163,-26.571395215427213,4.738227255589416
1234,Residual,asc,0.65,0.4386139987158406,-30.83382419392875,4.738227255589416
1234,Residual,asc,0.7000000000000001,0.4549648933979193,-35.71111968953936,4.738227255589416
1234,Residual,asc,0.75,0.4758737247849275,-41.94799853471411,4.738227255589416
1234,Residual,asc,0.8,0.511425942010441,-52.55284140750318,4.738227255589416
1234,Residual,asc,0.8500000000000001,0.5643723612449194,-68.34618709665804,4.738227255589416
1234,Residual,asc,0.9,0.6365733160147519,-89.88295302443669,4.738227255589416
1234,Residual,asc,0.9500000000000001,0.8325024221258208,-148.32649175885925,4.738227255589416
1234,Failure,asc,0.0,0.3352451106723777,0.0,4.738227255589416
1234,Failure,asc,0.05,0.33551787314639386,-0.08136210352749991,4.738227255589416
1234,Failure,asc,0.1,0.3367402434885033,-0.44598199005106526,4.738227255589416
1234,Failure,asc,0.15000000000000002,0.33815039580669665,-0.8666152143105076,4.738227255589416
1234,Failure,asc,0.2,0.34052653147882495,-1.5753908523392468,4.738227255589416
1234,Failure,asc,0.25,0.34334715995485254,-2.416753898729531,4.738227255589416
1234,Failure,asc,0.30000000000000004,0.34594154769800695,-3.190631775114073,4.738227255589416
1234,Failure,asc,0.35000000000000003,0.3494118459158193,-4.225784297056072,4.738227255589416
1234,Failure,asc,0.4,0.35425773088641843,-5.6712595079786325,4.738227255589416
1234,Failure,asc,0.45,0.3614742606337344,-7.823872482062659,4.738227255589416
1234,Failure,asc,0.5,0.3696504343057203,-10.262736886553911,4.738227255589416
1234,Failure,asc,0.55,0.37876464242819824,-12.981406848420976,4.738227255589416
1234,Failure,asc,0.6000000000000001,0.3880914181181098,-15.76348342254476,4.738227255589416
1234,Failure,asc,0.65,0.3959594648057326,-18.110436871572656,4.738227255589416
1234,Failure,asc,0.7000000000000001,0.40835399329736694,-21.807591012545963,4.738227255589416
1234,Failure,asc,0.75,0.4210540108194432,-25.595869235785294,4.738227255589416
1234,Failure,asc,0.8,0.44729357466991077,-33.42284806862813,4.738227255589416
1234,Failure,asc,0.8500000000000001,0.48928219923970356,-45.94760181837832,4.738227255589416
1234,Failure,asc,0.9,0.5585972885420425,-66.62354520896751,4.738227255589416
1234,Failure,asc,0.9500000000000001,0.6954499329454747,-107.44521271336644,4.738227255589416
1234,Residual,desc,0.0,0.33524511067237783,0.0,4.738227255589416
1234,Residual,desc,0.05,0.272454761734423,18.729683726638275,4.738227255589416
1234,Residual,desc,0.1,0.26097653007131455,22.15351640836997,4.738227255589416
1234,Residual,desc,0.15000000000000002,0.24566994385859797,26.719305953224843,4.738227255589416
1234,Residual,desc,0.2,0.23961877793023525,28.524303471675243,4.738227255589416
1234,Residual,desc,0.25,0.2372195429135803,29.23996939498818,4.738227255589416
1234,Residual,desc,0.30000000000000004,0.2283667525761158,31.880661251674493,4.738227255589416
1234,Residual,desc,0.35000000000000003,0.22070144058035157,34.167141129155915,4.738227255589416
1234,Residual,desc,0.4,0.2156487200236482,35.67431316413935,4.738227255589416
1234,Residual,desc,0.45,0.20769374808478425,38.047195477891584,4.738227255589416
1234,Residual,desc,0.5,0.20877350883154588,37.72511449523503,4.738227255589416
1234,Residual,desc,0.55,0.20383081900400318,39.199465550685034,4.738227255589416
1234,Residual,desc,0.6000000000000001,0.20821616460103295,37.891364266751495,4.738227255589416
1234,Residual,desc,0.65,0.20302220372276233,39.44066676600449,4.738227255589416
1234,Residual,desc,0.7000000000000001,0.20766312831372058,38.056329025283894,4.738227255589416
1234,Residual,desc,0.75,0.2025188038793803,39.590825508774046,4.738227255589416
1234,Residual,desc,0.8,0.21032355106850953,37.262753617292674,4.738227255589416
1234,Residual,desc,0.8500000000000001,0.19163956317110775,42.83598565039484,4.738227255589416
1234,Residual,desc,0.9,0.2086733962259207,37.754977005511286,4.738227255589416
1234,Residual,desc,0.9500000000000001,0.1893753873991994,43.511364857974414,4.738227255589416
1234,Failure,desc,0.0,0.3352451106723776,0.0,4.738227255589416
1234,Failure,desc,0.05,0.257916837799483,23.066189606107223,4.738227255589416
1234,Failure,desc,0.1,0.23704393622206069,29.292350976681426,4.738227255589416
1234,Failure,desc,0.15000000000000002,0.22437182660905078,33.07230457170757,4.738227255589416
1234,Failure,desc,0.2,0.21394083673763042,36.1837563242774,4.738227255589416
1234,Failure,desc,0.25,0.20032452021064967,40.24535665594859,4.738227255589416
1234,Failure,desc,0.30000000000000004,0.16829936699690343,49.798114382829574,4.738227255589416
1234,Failure,desc,0.35000000000000003,0.13837640672309637,58.72381063349007,4.738227255589416
1234,Failure,desc,0.4,0.07765189435259102,76.83727759762102,4.738227255589416
1234,Failure,desc,0.45,0.023416195389986,93.01520152135201,4.738227255589416
1234,Failure,desc,0.5,0.020863191770102495,93.7767349602031,4.738227255589416
1234,Failure,desc,0.55,0.020723135023263086,93.81851237689936,4.738227255589416
1234,Failure,desc,0.6000000000000001,0.021399846931096096,93.61665651493742,4.738227255589416
1234,Failure,desc,0.65,0.02176188098672414,93.50866566164741,4.738227255589416
1234,Failure,desc,0.7000000000000001,0.022679942447477088,93.23481783164877,4.738227255589416
1234,Failure,desc,0.75,0.02279989122958241,93.19903840391459,4.738227255589416
1234,Failure,desc,0.8,0.02455450627716876,92.67565566342742,4.738227255589416
1234,Failure,desc,0.8500000000000001,0.02870216427064191,91.43845402753942,4.738227255589416
1234,Failure,desc,0.9,0.03556750599340285,89.3905966526797,4.738227255589416
1234,Failure,desc,0.9500000000000001,0.04245284229950528,87.33677510930417,4.738227255589416
4321,Residual,asc,0.0,0.4982009016452174,0.0,3.379296987611964
4321,Residual,asc,0.05,0.503889586198667,-1.141845495394272,3.379296987611964
4321,Residual,asc,0.1,0.5109371705136986,-2.556452392282304,3.379296987611964
4321,Residual,asc,0.15000000000000002,0.518216399656189,-4.0175555573813915,3.379296987611964
4321,Residual,asc,0.2,0.523722433816075,-5.122739056990336,3.379296987611964
4321,Residual,asc,0.25,0.5302005093765911,-6.42303288205639,3.379296987611964
4321,Residual,asc,0.30000000000000004,0.5384759778742352,-8.084103440201872,3.379296987611964
4321,Residual,asc,0.35000000000000003,0.54777490729361,-9.950605365161625,3.379296987611964
4321,Residual,asc,0.4,0.5565965639116764,-11.721308025260099,3.379296987611964
4321,Residual,asc,0.45,0.5678980100807561,-13.989759594046653,3.379296987611964
4321,Residual,asc,0.5,0.5812964131572348,-16.67911704647857,3.379296987611964
4321,Residual,asc,0.55,0.5949401092006342,-19.417710252220193,3.379296987611964
4321,Residual,asc,0.6000000000000001,0.6132049465422483,-23.083869281900352,3.379296987611964
4321,Residual,asc,0.65,0.6342068432877351,-27.29941700092934,3.379296987611964
4321,Residual,asc,0.7000000000000001,0.6606395736389796,-32.605053796036536,3.379296987611964
4321,Residual,asc,0.75,0.6883780829589771,-38.17278946821138,3.379296987611964
4321,Residual,asc,0.8,0.7406525888002647,-48.66544527607135,3.379296987611964
4321,Residual,asc,0.8500000000000001,0.8155521674589369,-63.69945633693656,3.379296987611964
4321,Residual,asc,0.9,0.936939248956823,-88.06454301121343,3.379296987611964
4321,Residual,asc,0.9500000000000001,1.1382552504199557,-128.4731413895631,3.379296987611964
4321,Failure,asc,0.0,0.4982009016452174,0.0,3.379296987611964
4321,Failure,asc,0.05,0.4987134828745179,-0.10288645155152744,3.379296987611964
4321,Failure,asc,0.1,0.5002234510503544,-0.4059706432601516,3.379296987611964
4321,Failure,asc,0.15000000000000002,0.503811940299543,-1.1262602367430843,3.379296987611964
4321,Failure,asc,0.2,0.5085124410616382,-2.0697552698858623,3.379296987611964
4321,Failure,asc,0.25,0.5149672789772141,-3.365384782851407,3.379296987611964
4321,Failure,asc,0.30000000000000004,0.523744943862774,-5.127257323943433,3.379296987611964
4321,Failure,asc,0.35000000000000003,0.5328746461462696,-6.959791599442805,3.379296987611964
4321,Failure,asc,0.4,0.5415127438359704,-8.693649900617103,3.379296987611964
4321,Failure,asc,0.45,0.5493582625577217,-10.268419977476244,3.379296987611964
4321,Failure,asc,0.5,0.5586027169006665,-12.123987543174486,3.379296987611964
4321,Failure,asc,0.55,0.5712144091641407,-14.655434640485296,3.379296987611964
4321,Failure,asc,0.6000000000000001,0.5804063039645035,-16.500452337163143,3.379296987611964
4321,Failure,asc,0.65,0.5846421914680815,-17.350689157206965,3.379296987611964
4321,Failure,asc,0.7000000000000001,0.5862345576338177,-17.67031245786293,3.379296987611964
4321,Failure,asc,0.75,0.5955549297571114,-19.54111841034413,3.379296987611964
4321,Failure,asc,0.8,0.6206265322920993,-24.573546583836688,3.379296987611964
4321,Failure,asc,0.8500000000000001,0.6638206967476524,-33.24357594607034,3.379296987611964
4321,Failure,asc,0.9,0.7349990963277079,-47.53066361391714,3.379296987611964
4321,Failure,asc,0.9500000000000001,0.871347902242935,-74.8989010990281,3.379296987611964
4321,Residual,desc,0.0,0.49820090164521724,0.0,3.379296987611964
4321,Residual,desc,0.05,0.40790682401064177,18.124029349685202,3.379296987611964
4321,Residual,desc,0.1,0.3795206753640001,23.821760636983484,3.379296987611964
4321,Residual,desc,0.15000000000000002,0.36413166033923877,26.91067817485664,3.379296987611964
4321,Residual,desc,0.2,0.3518496865550448,29.37594344106451,3.379296987611964
4321,Residual,desc,0.25,0.34624400698923175,30.501127989567195,3.379296987611964
4321,Residual,desc,0.30000000000000004,0.3324090114205034,33.27811926417967,3.379296987611964
4321,Residual,desc,0.35000000000000003,0.3271812504936868,34.32744713764455,3.379296987611964
4321,Residual,desc,0.4,0.3196093198094471,35.84730201129788,3.379296987611964
4321,Residual,desc,0.45,0.31396526212526343,36.980189901613855,3.379296987611964
4321,Residual,desc,0.5,0.3067028548564775,38.43791654257399,3.379296987611964
4321,Residual,desc,0.55,0.3082766303567453,38.122024801898554,3.379296987611964
4321,Residual,desc,0.6000000000000001,0.30725650348826694,38.32678695008207,3.379296987611964
4321,Residual,desc,0.65,0.3010756208199816,39.567427552673124,3.379296987611964
4321,Residual,desc,0.7000000000000001,0.30411162384235074,38.95803423115498,3.379296987611964
4321,Residual,desc,0.75,0.30773737041472127,38.23026626437749,3.379296987611964
4321,Residual,desc,0.8,0.2982523801204517,40.134114744568336,3.379296987611964
4321,Residual,desc,0.8500000000000001,0.27669768449012777,44.46062149297917,3.379296987611964
4321,Residual,desc,0.9,0.2811212838230979,43.572706734422525,3.379296987611964
4321,Residual,desc,0.9500000000000001,0.2994400506649516,39.895722854754844,3.379296987611964
4321,Failure,desc,0.0,0.4982009016452172,0.0,3.379296987611964
4321,Failure,desc,0.05,0.43344529630165757,12.997890033863065,3.379296987611964
4321,Failure,desc,0.1,0.408781322363998,17.948498082987687,3.379296987611964
4321,Failure,desc,0.15000000000000002,0.39324177128465704,21.067631554650312,3.379296987611964
4321,Failure,desc,0.2,0.3807862017022023,23.56774135800926,3.379296987611964
4321,Failure,desc,0.25,0.3637683322394858,26.983606204202452,3.379296987611964
4321,Failure,desc,0.30000000000000004,0.3247123434363175,34.823011687852336,3.379296987611964
4321,Failure,desc,0.35000000000000003,0.2580777995432549,48.198046472617726,3.379296987611964
4321,Failure,desc,0.4,0.16582537091985852,66.71516041575785,3.379296987611964
4321,Failure,desc,0.45,0.06830794063579444,86.28907727580982,3.379296987611964
4321,Failure,desc,0.5,0.05037538389526003,89.88854019956517,3.379296987611964
4321,Failure,desc,0.55,0.0402291837029919,91.92510821033395,3.379296987611964
4321,Failure,desc,0.6000000000000001,0.032213362952763426,93.5340616915014,3.379296987611964
4321,Failure,desc,0.65,0.028393841765850778,94.30072453259612,3.379296987611964
4321,Failure,desc,0.7000000000000001,0.0265673383260918,94.66734439091579,3.379296987611964
4321,Failure,desc,0.75,0.026297065281371736,94.7215942013492,3.379296987611964
4321,Failure,desc,0.8,0.026298751086099373,94.72125582285128,3.379296987611964
4321,Failure,desc,0.8500000000000001,0.026144553797500285,94.7522066477273,3.379296987611964
4321,Failure,desc,0.9,0.0259753996756087,94.78615964165668,3.379296987611964
4321,Failure,desc,0.9500000000000001,0.03125103471863449,93.72722236843939,3.379296987611964
12345,Residual,asc,0.0,0.3811775366111605,0.0,1.6757013238895657
12345,Residual,asc,0.05,0.38554789375286075,-1.1465411053743335,1.6757013238895657
12345,Residual,asc,0.1,0.3893705085886137,-2.14938478544471,1.6757013238895657
12345,Residual,asc,0.15000000000000002,0.39406146727896174,-3.3800340865689984,1.6757013238895657
12345,Residual,asc,0.2,0.40034272807766846,-5.027891107355152,1.6757013238895657
12345,Residual,asc,0.25,0.40561216836928843,-6.410302132534563,1.6757013238895657
12345,Residual,asc,0.30000000000000004,0.4107993009658322,-7.771120149949685,1.6757013238895657
12345,Residual,asc,0.35000000000000003,0.41779479529630426,-9.606352727573517,1.6757013238895657
12345,Residual,asc,0.4,0.4255828407911504,-11.649507097079484,1.6757013238895657
12345,Residual,asc,0.45,0.43316828402086777,-13.639509786418259,1.6757013238895657
12345,Residual,asc,0.5,0.4420953085202973,-15.981469540603884,1.6757013238895657
12345,Residual,asc,0.55,0.4512384640122694,-18.380130168210336,1.6757013238895657
12345,Residual,asc,0.6000000000000001,0.4615940682327792,-21.096870591210017,1.6757013238895657
12345,Residual,asc,0.65,0.4723616600905884,-23.921693888390095,1.6757013238895657
12345,Residual,asc,0.7000000000000001,0.4841306221172208,-27.00922158775658,1.6757013238895657
12345,Residual,asc,0.75,0.4988165688468099,-30.862005479523596,1.6757013238895657
12345,Residual,asc,0.8,0.5195300015054989,-36.29606983778581,1.6757013238895657
12345,Residual,asc,0.8500000000000001,0.5568025699555139,-46.07433976979306,1.6757013238895657
12345,Residual,asc,0.9,0.6333266225507672,-66.15003816366655,1.6757013238895657
12345,Residual,asc,0.9500000000000001,0.799909313993562,-109.85216524171784,1.6757013238895657
12345,Failure,asc,0.0,0.3811775366111605,0.0,1.6757013238895657
12345,Failure,asc,0.05,0.3818152629152484,-0.1673042723759642,1.6757013238895657
12345,Failure,asc,0.1,0.38308306107189666,-0.4999047104604147,1.6757013238895657
12345,Failure,asc,0.15000000000000002,0.3859657964316292,-1.2561757607855095,1.6757013238895657
12345,Failure,asc,0.2,0.39098895711715337,-2.573976576169941,1.6757013238895657
12345,Failure,asc,0.25,0.39526533664759494,-3.695863130257181,1.6757013238895657
12345,Failure,asc,0.30000000000000004,0.3999885453196198,-4.934973051061095,1.6757013238895657
12345,Failure,asc,0.35000000000000003,0.4052542641069177,-6.316407758392625,1.6757013238895657
12345,Failure,asc,0.4,0.41083574381891697,-7.780680748249556,1.6757013238895657
12345,Failure,asc,0.45,0.4173622262922299,-9.492870435851902,1.6757013238895657
12345,Failure,asc,0.5,0.42577239968802555,-11.699236915515383,1.6757013238895657
12345,Failure,asc,0.55,0.43672183402480325,-14.571765667897562,1.6757013238895657
12345,Failure,asc,0.6000000000000001,0.45124514080921174,-18.381881792139097,1.6757013238895657
12345,Failure,asc,0.65,0.47324328277051886,-24.152983142150557,1.6757013238895657
12345,Failure,asc,0.7000000000000001,0.5028722002351537,-31.925979874342385,1.6757013238895657
12345,Failure,asc,0.75,0.5379278349610815,-41.122648449722824,1.6757013238895657
12345,Failure,asc,0.8,0.5842571994651494,-53.276923047317624,1.6757013238895657
12345,Failure,asc,0.8500000000000001,0.6414925080194938,-68.29231694046042,1.6757013238895657
12345,Failure,asc,0.9,0.7238899079574758,-89.90885832181566,1.6757013238895657
12345,Failure,asc,0.9500000000000001,0.8573047443331814,-124.90956627586338,1.6757013238895657
12345,Residual,desc,0.0,0.38117753661116066,0.0,1.6757013238895657
12345,Residual,desc,0.05,0.303792847502701,20.3014820328722,1.6757013238895657
12345,Residual,desc,0.1,0.2808596487824009,26.31789079719409,1.6757013238895657
12345,Residual,desc,0.15000000000000002,0.26684360404710644,29.99492928689717,1.6757013238895657
12345,Residual,desc,0.2,0.2538779313224474,33.39640798890298,1.6757013238895657
12345,Residual,desc,0.25,0.24174399847800507,36.57968393751172,1.6757013238895657
12345,Residual,desc,0.30000000000000004,0.23021917755036966,39.60316245361113,1.6757013238895657
12345,Residual,desc,0.35000000000000003,0.22039829469600442,42.17962142904743,1.6757013238895657
12345,Residual,desc,0.4,0.21276926239928945,44.181059489784296,1.6757013238895657
12345,Residual,desc,0.45,0.2068147023268842,45.743208226392426,1.6757013238895657
12345,Residual,desc,0.5,0.2025036910322324,46.874180248767786,1.6757013238895657
12345,Residual,desc,0.55,0.20182672822255682,47.051778020056744,1.6757013238895657
12345,Residual,desc,0.6000000000000001,0.19788418969961485,48.08608307328546,1.6757013238895657
12345,Residual,desc,0.65,0.20237390131512853,46.90822992500468,1.6757013238895657
12345,Residual,desc,0.7000000000000001,0.20558986784489403,46.06453736159791,1.6757013238895657
12345,Residual,desc,0.75,0.19884926263633138,47.8329010664714,1.6757013238895657
12345,Residual,desc,0.8,0.19720381904864426,48.264574874512626,1.6757013238895657
12345,Residual,desc,0.8500000000000001,0.2157933689033828,43.38770043432184,1.6757013238895657
12345,Residual,desc,0.9,0.21694170339730406,43.0864406843034,1.6757013238895657
12345,Residual,desc,0.9500000000000001,0.19672780226344228,48.3894554719985,1.6757013238895657
12345,Failure,desc,0.0,0.3811775366111604,0.0,1.6757013238895657
12345,Failure,desc,0.05,0.28916626613762286,24.13869172133255,1.6757013238895657
12345,Failure,desc,0.1,0.24883119385373484,34.720394054183785,1.6757013238895657
12345,Failure,desc,0.15000000000000002,0.21709174636030115,43.04707767138002,1.6757013238895657
12345,Failure,desc,0.2,0.1735478609301861,54.47059591362478,1.6757013238895657
12345,Failure,desc,0.25,0.12692254519756527,66.70251182009208,1.6757013238895657
12345,Failure,desc,0.30000000000000004,0.08306668604007635,78.20787479278644,1.6757013238895657
12345,Failure,desc,0.35000000000000003,0.05991331905073018,84.28204358961273,1.6757013238895657
12345,Failure,desc,0.4,0.03826573173090086,89.96117870137354,1.6757013238895657
12345,Failure,desc,0.45,0.03258052576169828,91.45266375050487,1.6757013238895657
12345,Failure,desc,0.5,0.03097330487602459,91.87431002587635,1.6757013238895657
12345,Failure,desc,0.55,0.029436778084119777,92.27741006308348,1.6757013238895657
12345,Failure,desc,0.6000000000000001,0.027308167045325467,92.83584040966649,1.6757013238895657
12345,Failure,desc,0.65,0.0264387282580493,93.06393328077476,1.6757013238895657
12345,Failure,desc,0.7000000000000001,0.02621825425667971,93.12177352060885,1.6757013238895657
12345,Failure,desc,0.75,0.026353969690887175,93.08616926244243,1.6757013238895657
12345,Failure,desc,0.8,0.026311171627761098,93.0973971179731,1.6757013238895657
12345,Failure,desc,0.8500000000000001,0.02588508784160922,93.20917804555346,1.6757013238895657
12345,Failure,desc,0.9,0.030390722941827382,92.02714745154854,1.6757013238895657
12345,Failure,desc,0.9500000000000001,0.028904511043200923,92.41704763082971,1.6757013238895657
54321,Residual,asc,0.0,0.7089475373238587,0.0,2.635570083941572
54321,Residual,asc,0.05,0.7117218643605244,-0.391330372221652,2.635570083941572
54321,Residual,asc,0.1,0.713691172770882,-0.6691095175997919,2.635570083941572
54321,Residual,asc,0.15000000000000002,0.7131043101578486,-0.5863301041542333,2.635570083941572
54321,Residual,asc,0.2,0.7134372271205248,-0.6332894269742166,2.635570083941572
54321,Residual,asc,0.25,0.7148405633087149,-0.8312358354612864,2.635570083941572
54321,Residual,asc,0.30000000000000004,0.7163411016628439,-1.04289301390262,2.635570083941572
54321,Residual,asc,0.35000000000000003,0.7211689272760896,-1.7238779047550237,2.635570083941572
54321,Residual,asc,0.4,0.7253210372102288,-2.3095502874834537,2.635570083941572
54321,Residual,asc,0.45,0.7360043737435796,-3.816479357817544,2.635570083941572
54321,Residual,asc,0.5,0.7438994705868666,-4.93011561827899,2.635570083941572
54321,Residual,asc,0.55,0.7533828726717396,-6.2677889418469235,2.635570083941572
54321,Residual,asc,0.6000000000000001,0.7679231255510413,-8.31875211102419,2.635570083941572
54321,Residual,asc,0.65,0.7836397347856363,-10.535645238817857,2.635570083941572
54321,Residual,asc,0.7000000000000001,0.7986812358667563,-12.657311552505723,2.635570083941572
54321,Residual,asc,0.75,0.807983184894693,-13.969390167384585,2.635570083941572
54321,Residual,asc,0.8,0.7922113731493297,-11.744710495754871,2.635570083941572
54321,Residual,asc,0.8500000000000001,0.7537214858644874,-6.315551741619943,2.635570083941572
54321,Residual,asc,0.9,0.7734633864907047,-9.100228969040632,2.635570083941572
54321,Residual,asc,0.9500000000000001,0.8868065384576928,-25.087752163611103,2.635570083941572
54321,Failure,asc,0.0,0.7089475373238591,0.0,2.635570083941572
54321,Failure,asc,0.05,0.7097131962498062,-0.1079993773357857,2.635570083941572
54321,Failure,asc,0.1,0.7124948459051246,-0.5003626353870861,2.635570083941572
54321,Failure,asc,0.15000000000000002,0.7179490963421806,-1.269707354129576,2.635570083941572
54321,Failure,asc,0.2,0.7271586588616246,-2.568754467574425,2.635570083941572
54321,Failure,asc,0.25,0.7373819921270364,-4.010798162937685,2.635570083941572
54321,Failure,asc,0.30000000000000004,0.746382472369276,-5.280353351212227,2.635570083941572
54321,Failure,asc,0.35000000000000003,0.7567070064337761,-6.736671840373387,2.635570083941572
54321,Failure,asc,0.4,0.7662522937465956,-8.083074332841473,2.635570083941572
54321,Failure,asc,0.45,0.7755971913363936,-9.401211021075577,2.635570083941572
54321,Failure,asc,0.5,0.7889099720076166,-11.2790341279131,2.635570083941572
54321,Failure,asc,0.55,0.8102581623137913,-14.290285198304014,2.635570083941572
54321,Failure,asc,0.6000000000000001,0.8363962209268241,-17.97716712354476,2.635570083941572
54321,Failure,asc,0.65,0.8709796026213596,-22.85529700958417,2.635570083941572
54321,Failure,asc,0.7000000000000001,0.920604034205902,-29.85502956692756,2.635570083941572
54321,Failure,asc,0.75,0.9800921673028323,-38.24607826447811,2.635570083941572
54321,Failure,asc,0.8,1.0577740127198239,-49.20342578700785,2.635570083941572
54321,Failure,asc,0.8500000000000001,1.1845616501106904,-67.08734959178831,2.635570083941572
54321,Failure,asc,0.9,1.3976501534521117,-97.14436962824821,2.635570083941572
54321,Failure,asc,0.9500000000000001,1.7505222608656592,-146.91844864481013,2.635570083941572
